,customer_id,date,departure_time,trip_type,home_lat,home_lon,office_lat,office_lon,trip_duration
797,9,2025-06-27,08:30,Home_to_office,13.006071182131901,77.549144516499,12.817644220541604,77.58000419973179,55.13
798,9,2025-06-28,10:00,Home_to_office,13.006071182131901,77.549144516499,12.817644220541604,77.58000419973179,60.74
799,9,2025-06-29,10:30,Home_to_office,13.006071182131901,77.549144516499,12.817644220541604,77.58000419973179,35.36
800,9,2025-06-30,08:30,Home_to_office,13.006071182131901,77.549144516499,12.817644220541604,77.58000419973179,53.61
801,9,2025-07-01,09:00,Home_to_office,13.006071182131901,77.549144516499,12.817644220541604,77.58000419973179,55.01
802,9,2025-07-02,08:00,Home_to_office,13.006071182131901,77.549144516499,12.817644220541604,77.58000419973179,34.83
803,9,2025-07-03,08:00,Home_to_office,13.006071182131901,77.549144516499,12.817644220541604,77.58000419973179,33.46
804,9,2025-07-04,08:30,Home_to_office,13.006071182131901,77.549144516499,12.817644220541604,77.58000419973179,52.99
805,9,2025-07-05,08:30,Home_to_office,13.006071182131901,77.549144516499,12.817644220541604,77.58000419973179,38.02
806,9,2025-07-06,09:00,Home_to_office,13.006071182131901,77.549144516499,12.817644220541604,77.58000419973179,47.32
807,9,2025-07-07,08:30,Home_to_office,13.006071182131901,77.549144516499,12.817644220541604,77.58000419973179,57.78
808,9,2025-07-08,09:00,Home_to_office,13.006071182131901,77.549144516499,12.817644220541604,77.58000419973179,51.16
809,9,2025-07-09,08:00,Home_to_office,13.006071182131901,77.549144516499,12.817644220541604,77.58000419973179,66.91
810,10,2025-04-11,08:30,Home_to_office,12.995185634570584,77.59045035650219,12.916276952176041,77.69341123123522,31.27
811,10,2025-04-12,08:30,Home_to_office,12.995185634570584,77.59045035650219,12.916276952176041,77.69341123123522,37.6
812,10,2025-04-13,10:30,Home_to_office,12.995185634570584,77.59045035650219,12.916276952176041,77.69341123123522,55.77
813,10,2025-04-14,07:00,Home_to_office,12.995185634570584,77.59045035650219,12.916276952176041,77.69341123123522,63.81
814,10,2025-04-15,07:30,Home_to_office,12.995185634570584,77.59045035650219,12.916276952176041,77.69341123123522,44.59
815,10,2025-04-16,07:00,Home_to_office,12.995185634570584,77.59045035650219,12.916276952176041,77.69341123123522,32.85
816,10,2025-04-17,09:30,Home_to_office,12.995185634570584,77.59045035650219,12.916276952176041,77.69341123123522,45.69
817,10,2025-04-18,08:30,Home_to_office,12.995185634570584,77.59045035650219,12.916276952176041,77.69341123123522,34.44
818,10,2025-04-19,08:30,Home_to_office,12.995185634570584,77.59045035650219,12.916276952176041,77.69341123123522,46.42
819,10,2025-04-20,10:30,Home_to_office,12.995185634570584,77.59045035650219,12.916276952176041,77.69341123123522,54.37
820,10,2025-04-21,07:00,Home_to_office,12.995185634570584,77.59045035650219,12.916276952176041,77.69341123123522,45.36
821,10,2025-04-22,09:00,Home_to_office,12.995185634570584,77.59045035650219,12.916276952176041,77.69341123123522,40.11
822,10,2025-04-23,08:00,Home_to_office,12.995185634570584,77.59045035650219,12.916276952176041,77.69341123123522,49.51
823,10,2025-04-24,08:00,Home_to_office,12.995185634570584,77.59045035650219,12.916276952176041,77.69341123123522,44.15
824,10,2025-04-25,07:30,Home_to_office,12.995185634570584,77.59045035650219,12.916276952176041,77.69341123123522,60.48
825,10,2025-04-26,10:00,Home_to_office,12.995185634570584,77.59045035650219,12.916276952176041,77.69341123123522,33.82
826,10,2025-04-27,09:00,Home_to_office,12.995185634570584,77.59045035650219,12.916276952176041,77.69341123123522,60.08
827,10,2025-04-28,07:00,Home_to_office,12.995185634570584,77.59045035650219,12.916276952176041,77.69341123123522,62.53
828,10,2025-04-29,09:00,Home_to_office,12.995185634570584,77.59045035650219,12.916276952176041,77.69341123123522,48.8
829,10,2025-04-30,08:00,Home_to_office,12.995185634570584,77.59045035650219,12.916276952176041,77.69341123123522,52.9
830,10,2025-05-01,08:00,Home_to_office,12.995185634570584,77.59045035650219,12.916276952176041,77.69341123123522,54.15
831,10,2025-05-02,07:30,Home_to_office,12.995185634570584,77.59045035650219,12.916276952176041,77.69341123123522,54.98
832,10,2025-05-03,10:00,Home_to_office,12.995185634570584,77.59045035650219,12.916276952176041,77.69341123123522,33.46
833,10,2025-05-04,10:30,Home_to_office,12.995185634570584,77.59045035650219,12.916276952176041,77.69341123123522,69.6
834,10,2025-05-05,08:30,Home_to_office,12.995185634570584,77.59045035650219,12.916276952176041,77.69341123123522,36.27
835,10,2025-05-06,07:30,Home_to_office,12.995185634570584,77.59045035650219,12.916276952176041,77.69341123123522,35.63
836,10,2025-05-07,08:00,Home_to_office,12.995185634570584,77.59045035650219,12.916276952176041,77.69341123123522,62.75
837,10,2025-05-08,08:00,Home_to_office,12.995185634570584,77.59045035650219,12.916276952176041,77.69341123123522,43.0
838,10,2025-05-09,08:30,Home_to_office,12.995185634570584,77.59045035650219,12.916276952176041,77.69341123123522,57.7
839,10,2025-05-10,10:00,Home_to_office,12.995185634570584,77.59045035650219,12.916276952176041,77.69341123123522,50.54
840,10,2025-05-11,09:00,Home_to_office,12.995185634570584,77.59045035650219,12.916276952176041,77.69341123123522,44.83
841,10,2025-05-12,07:00,Home_to_office,12.995185634570584,77.59045035650219,12.916276952176041,77.69341123123522,51.73
842,10,2025-05-13,07:30,Home_to_office,12.995185634570584,77.59045035650219,12.916276952176041,77.69341123123522,35.29
843,10,2025-05-14,08:00,Home_to_office,12.995185634570584,77.59045035650219,12.916276952176041,77.69341123123522,36.61
844,10,2025-05-15,08:00,Home_to_office,12.995185634570584,77.59045035650219,12.916276952176041,77.69341123123522,36.49
845,10,2025-05-16,07:30,Home_to_office,12.995185634570584,77.59045035650219,12.916276952176041,77.69341123123522,47.34
846,10,2025-05-17,10:00,Home_to_office,12.995185634570584,77.59045035650219,12.916276952176041,77.69341123123522,54.53
847,10,2025-05-18,10:30,Home_to_office,12.995185634570584,77.59045035650219,12.916276952176041,77.69341123123522,46.82
848,10,2025-05-19,07:00,Home_to_office,12.995185634570584,77.59045035650219,12.916276952176041,77.69341123123522,33.66
849,10,2025-05-20,09:00,Home_to_office,12.995185634570584,77.59045035650219,12.916276952176041,77.69341123123522,45.4
850,10,2025-05-21,08:00,Home_to_office,12.995185634570584,77.59045035650219,12.916276952176041,77.69341123123522,55.49
851,10,2025-05-22,08:00,Home_to_office,12.995185634570584,77.59045035650219,12.916276952176041,77.69341123123522,31.28
852,10,2025-05-23,08:30,Home_to_office,12.995185634570584,77.59045035650219,12.916276952176041,77.69341123123522,43.5
853,10,2025-05-24,08:30,Home_to_office,12.995185634570584,77.59045035650219,12.916276952176041,77.69341123123522,38.51
854,10,2025-05-25,10:30,Home_to_office,12.995185634570584,77.59045035650219,12.916276952176041,77.69341123123522,59.31
855,10,2025-05-26,08:30,Home_to_office,12.995185634570584,77.59045035650219,12.916276952176041,77.69341123123522,35.76
856,10,2025-05-27,09:00,Home_to_office,12.995185634570584,77.59045035650219,12.916276952176041,77.69341123123522,57.68
857,10,2025-05-28,08:00,Home_to_office,12.995185634570584,77.59045035650219,12.916276952176041,77.69341123123522,38.52
858,10,2025-05-29,09:30,Home_to_office,12.995185634570584,77.59045035650219,12.916276952176041,77.69341123123522,44.91
859,10,2025-05-30,08:30,Home_to_office,12.995185634570584,77.59045035650219,12.916276952176041,77.69341123123522,35.11
860,10,2025-05-31,08:30,Home_to_office,12.995185634570584,77.59045035650219,12.916276952176041,77.69341123123522,46.14
861,10,2025-06-01,10:30,Home_to_office,12.995185634570584,77.59045035650219,12.916276952176041,77.69341123123522,57.87
862,10,2025-06-02,08:30,Home_to_office,12.995185634570584,77.59045035650219,12.916276952176041,77.69341123123522,60.49
863,10,2025-06-03,07:30,Home_to_office,12.995185634570584,77.59045035650219,12.916276952176041,77.69341123123522,46.52
864,10,2025-06-04,07:00,Home_to_office,12.995185634570584,77.59045035650219,12.916276952176041,77.69341123123522,40.3
865,10,2025-06-05,09:30,Home_to_office,12.995185634570584,77.59045035650219,12.916276952176041,77.69341123123522,66.0
866,10,2025-06-06,08:30,Home_to_office,12.995185634570584,77.59045035650219,12.916276952176041,77.69341123123522,61.21
867,10,2025-06-07,10:00,Home_to_office,12.995185634570584,77.59045035650219,12.916276952176041,77.69341123123522,48.33
868,10,2025-06-08,10:30,Home_to_office,12.995185634570584,77.59045035650219,12.916276952176041,77.69341123123522,52.1
869,10,2025-06-09,08:30,Home_to_office,12.995185634570584,77.59045035650219,12.916276952176041,77.69341123123522,56.3
870,10,2025-06-10,09:00,Home_to_office,12.995185634570584,77.59045035650219,12.916276952176041,77.69341123123522,31.21
871,10,2025-06-11,07:00,Home_to_office,12.995185634570584,77.59045035650219,12.916276952176041,77.69341123123522,53.49
872,10,2025-06-12,08:00,Home_to_office,12.995185634570584,77.59045035650219,12.916276952176041,77.69341123123522,42.25
873,10,2025-06-13,07:30,Home_to_office,12.995185634570584,77.59045035650219,12.916276952176041,77.69341123123522,46.56
874,10,2025-06-14,10:00,Home_to_office,12.995185634570584,77.59045035650219,12.916276952176041,77.69341123123522,42.62
875,10,2025-06-15,10:30,Home_to_office,12.995185634570584,77.59045035650219,12.916276952176041,77.69341123123522,51.18
876,10,2025-06-16,08:30,Home_to_office,12.995185634570584,77.59045035650219,12.916276952176041,77.69341123123522,69.46
877,10,2025-06-17,07:30,Home_to_office,12.995185634570584,77.59045035650219,12.916276952176041,77.69341123123522,33.47
878,10,2025-06-18,07:00,Home_to_office,12.995185634570584,77.59045035650219,12.916276952176041,77.69341123123522,34.51
879,10,2025-06-19,08:00,Home_to_office,12.995185634570584,77.59045035650219,12.916276952176041,77.69341123123522,42.82
880,10,2025-06-20,07:30,Home_to_office,12.995185634570584,77.59045035650219,12.916276952176041,77.69341123123522,40.17
881,10,2025-06-21,10:00,Home_to_office,12.995185634570584,77.59045035650219,12.916276952176041,77.69341123123522,55.6
882,10,2025-06-22,10:30,Home_to_office,12.995185634570584,77.59045035650219,12.916276952176041,77.69341123123522,47.5
883,10,2025-06-23,07:00,Home_to_office,12.995185634570584,77.59045035650219,12.916276952176041,77.69341123123522,54.4
884,10,2025-06-24,07:30,Home_to_office,12.995185634570584,77.59045035650219,12.916276952176041,77.69341123123522,51.32
885,10,2025-06-25,08:00,Home_to_office,12.995185634570584,77.59045035650219,12.916276952176041,77.69341123123522,43.94
886,10,2025-06-26,08:00,Home_to_office,12.995185634570584,77.59045035650219,12.916276952176041,77.69341123123522,37.45
887,10,2025-06-27,08:30,Home_to_office,12.995185634570584,77.59045035650219,12.916276952176041,77.69341123123522,33.1
888,10,2025-06-28,08:30,Home_to_office,12.995185634570584,77.59045035650219,12.916276952176041,77.69341123123522,54.65
889,10,2025-06-29,10:30,Home_to_office,12.995185634570584,77.59045035650219,12.916276952176041,77.69341123123522,44.94
890,10,2025-06-30,07:00,Home_to_office,12.995185634570584,77.59045035650219,12.916276952176041,77.69341123123522,43.68
891,10,2025-07-01,07:30,Home_to_office,12.995185634570584,77.59045035650219,12.916276952176041,77.69341123123522,43.29
892,10,2025-07-02,08:00,Home_to_office,12.995185634570584,77.59045035650219,12.916276952176041,77.69341123123522,36.22
893,10,2025-07-03,09:30,Home_to_office,12.995185634570584,77.59045035650219,12.916276952176041,77.69341123123522,36.88
894,10,2025-07-04,07:30,Home_to_office,12.995185634570584,77.59045035650219,12.916276952176041,77.69341123123522,35.72
895,10,2025-07-05,10:00,Home_to_office,12.995185634570584,77.59045035650219,12.916276952176041,77.69341123123522,51.84
896,10,2025-07-06,10:30,Home_to_office,12.995185634570584,77.59045035650219,12.916276952176041,77.69341123123522,57.78
897,10,2025-07-07,08:30,Home_to_office,12.995185634570584,77.59045035650219,12.916276952176041,77.69341123123522,46.47
898,10,2025-07-08,07:30,Home_to_office,12.995185634570584,77.59045035650219,12.916276952176041,77.69341123123522,52.51
899,10,2025-07-09,07:00,Home_to_office,12.995185634570584,77.59045035650219,12.916276952176041,77.69341123123522,37.37
900,11,2025-04-11,07:30,Home_to_office,12.952764810899863,77.5925258962197,12.837324629971937,77.55628287528705,38.93
901,11,2025-04-12,10:00,Home_to_office,12.952764810899863,77.5925258962197,12.837324629971937,77.55628287528705,53.29
902,11,2025-04-13,09:00,Home_to_office,12.952764810899863,77.5925258962197,12.837324629971937,77.55628287528705,37.68
903,11,2025-04-14,07:00,Home_to_office,12.952764810899863,77.5925258962197,12.837324629971937,77.55628287528705,45.44
904,11,2025-04-15,09:00,Home_to_office,12.952764810899863,77.5925258962197,12.837324629971937,77.55628287528705,52.52
905,11,2025-04-16,07:00,Home_to_office,12.952764810899863,77.5925258962197,12.837324629971937,77.55628287528705,61.09
906,11,2025-04-17,09:30,Home_to_office,12.952764810899863,77.5925258962197,12.837324629971937,77.55628287528705,49.1
907,11,2025-04-18,07:30,Home_to_office,12.952764810899863,77.5925258962197,12.837324629971937,77.55628287528705,60.12
908,11,2025-04-19,08:30,Home_to_office,12.952764810899863,77.5925258962197,12.837324629971937,77.55628287528705,46.41
909,11,2025-04-20,09:00,Home_to_office,12.952764810899863,77.5925258962197,12.837324629971937,77.55628287528705,65.51
910,11,2025-04-21,08:30,Home_to_office,12.952764810899863,77.5925258962197,12.837324629971937,77.55628287528705,61.1
911,11,2025-04-22,09:00,Home_to_office,12.952764810899863,77.5925258962197,12.837324629971937,77.55628287528705,67.38
912,11,2025-04-23,08:00,Home_to_office,12.952764810899863,77.5925258962197,12.837324629971937,77.55628287528705,55.65
913,11,2025-04-24,09:30,Home_to_office,12.952764810899863,77.5925258962197,12.837324629971937,77.55628287528705,57.43
914,11,2025-04-25,08:30,Home_to_office,12.952764810899863,77.5925258962197,12.837324629971937,77.55628287528705,39.34
915,11,2025-04-26,10:00,Home_to_office,12.952764810899863,77.5925258962197,12.837324629971937,77.55628287528705,40.43
916,11,2025-04-27,10:30,Home_to_office,12.952764810899863,77.5925258962197,12.837324629971937,77.55628287528705,61.86
917,11,2025-04-28,08:30,Home_to_office,12.952764810899863,77.5925258962197,12.837324629971937,77.55628287528705,32.73
918,11,2025-04-29,09:00,Home_to_office,12.952764810899863,77.5925258962197,12.837324629971937,77.55628287528705,48.74
919,11,2025-04-30,08:00,Home_to_office,12.952764810899863,77.5925258962197,12.837324629971937,77.55628287528705,62.58
920,11,2025-05-01,09:30,Home_to_office,12.952764810899863,77.5925258962197,12.837324629971937,77.55628287528705,60.62
921,11,2025-05-02,07:30,Home_to_office,12.952764810899863,77.5925258962197,12.837324629971937,77.55628287528705,46.46
922,11,2025-05-03,08:30,Home_to_office,12.952764810899863,77.5925258962197,12.837324629971937,77.55628287528705,62.38
923,11,2025-05-04,10:30,Home_to_office,12.952764810899863,77.5925258962197,12.837324629971937,77.55628287528705,34.31
924,11,2025-05-05,08:30,Home_to_office,12.952764810899863,77.5925258962197,12.837324629971937,77.55628287528705,50.03
925,11,2025-05-06,09:00,Home_to_office,12.952764810899863,77.5925258962197,12.837324629971937,77.55628287528705,33.9
926,11,2025-05-07,08:00,Home_to_office,12.952764810899863,77.5925258962197,12.837324629971937,77.55628287528705,57.08
927,11,2025-05-08,09:30,Home_to_office,12.952764810899863,77.5925258962197,12.837324629971937,77.55628287528705,45.93
928,11,2025-05-09,07:30,Home_to_office,12.952764810899863,77.5925258962197,12.837324629971937,77.55628287528705,34.28
929,11,2025-05-10,08:30,Home_to_office,12.952764810899863,77.5925258962197,12.837324629971937,77.55628287528705,49.5
930,11,2025-05-11,09:00,Home_to_office,12.952764810899863,77.5925258962197,12.837324629971937,77.55628287528705,65.68
931,11,2025-05-12,07:00,Home_to_office,12.952764810899863,77.5925258962197,12.837324629971937,77.55628287528705,53.77
932,11,2025-05-13,09:00,Home_to_office,12.952764810899863,77.5925258962197,12.837324629971937,77.55628287528705,43.46
933,11,2025-05-14,08:00,Home_to_office,12.952764810899863,77.5925258962197,12.837324629971937,77.55628287528705,54.5
934,11,2025-05-15,08:00,Home_to_office,12.952764810899863,77.5925258962197,12.837324629971937,77.55628287528705,54.32
935,11,2025-05-16,08:30,Home_to_office,12.952764810899863,77.5925258962197,12.837324629971937,77.55628287528705,46.1
936,11,2025-05-17,08:30,Home_to_office,12.952764810899863,77.5925258962197,12.837324629971937,77.55628287528705,51.45
937,11,2025-05-18,10:30,Home_to_office,12.952764810899863,77.5925258962197,12.837324629971937,77.55628287528705,64.05
938,11,2025-05-19,07:00,Home_to_office,12.952764810899863,77.5925258962197,12.837324629971937,77.55628287528705,30.08
939,11,2025-05-20,07:30,Home_to_office,12.952764810899863,77.5925258962197,12.837324629971937,77.55628287528705,47.26
